Age,TotalSpend,NumTransactions,NumSupportCalls,LoginFrequency,ChurnStatus,Gender_M,MaritalStatus_Married,MaritalStatus_Single,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Low,ServiceUsage_Medium,ServiceUsage_Unknown
-0.2130326276103002,-0.8765659789834639,-0.6217828706031691,0.0855561665347787,-0.8045807722643366,1,False,False,False,False,False,False,True,False
0.22882918750051182,0.16786623851332808,-1.2608197365879268,0.8704751255694457,0.06259307319350783,0,False,True,False,False,True,False,False,False
0.2840619143893633,-0.8514193381935048,-0.30226443761079025,1.6553940846041129,0.5457768499292655,0,False,False,True,True,False,False,True,False
-0.7653598964988152,0.23886093054871632,0.975809294358725,-1.4842817515345554,3.767208663271576,1,True,True,False,True,False,False,False,True
-1.3729198922761818,-0.7814550610744082,-0.30226443761079025,-0.6993627924998883,-0.852879070868437,0,True,False,True,False,False,False,False,True
0.8363891832778784,-0.9315338354571442,1.295327727351104,0.0855561665347787,0.5704229421592192,0,False,False,True,False,False,False,False,False
0.6706910026113239,-0.8700717770603373,0.017253995381588543,0.0855561665347787,-0.6090730823403101,0,False,False,True,False,False,False,True,False
-1.7595489804981423,-1.0675452167748327,0.975809294358725,0.8704751255694457,-0.8595056710637656,0,True,True,False,False,True,False,False,True
-0.5996617158322607,0.3322193977920293,-0.30226443761079025,-0.6993627924998883,-0.45760789813071384,0,True,False,True,True,False,False,False,True
1.0573200908332843,0.3872509076986113,0.017253995381588543,-0.6993627924998883,0.7140932934341037,0,True,True,False,False,False,False,True,False
-0.8758253502765182,-0.27014238547330993,0.975809294358725,0.0855561665347787,-0.36892942266133905,0,True,False,False,False,True,False,True,False
-1.4281526191650333,-0.8752522932440328,-0.9413013035955479,-1.4842817515345554,-0.20321791423002225,0,False,False,False,False,True,False,False,True
-0.4339635351657062,-0.9733142496596513,-0.9413013035955479,0.8704751255694457,3.767208663271576,0,True,False,True,False,True,False,True,False
0.6706910026113239,-1.0484022727416016,0.33677242837396737,0.8704751255694457,-0.5004823801046192,1,False,True,False,False,False,True,False,False
-1.5938507998315878,-0.8694576425542129,0.33677242837396737,0.8704751255694457,0.006142514863659093,1,False,False,False,False,False,False,True,False
0.1735964606116603,1.3784489256925203,-0.6217828706031691,0.8704751255694457,-0.56273289336275,0,False,True,False,True,False,False,False,True
-1.4833853460538848,-0.7641933991317621,0.33677242837396737,0.0855561665347787,-0.5123685896490672,0,True,True,False,True,False,False,False,True
1.4991819059440963,-0.5863439096100852,0.33677242837396737,2.44031304363878,0.2718165983897388,1,True,False,True,False,False,False,False,False
-0.1025671738325972,-0.9467164845540202,0.6562908613663462,0.8704751255694457,2.076242809147355,0,True,False,False,False,True,True,False,False
-0.7653598964988152,-0.791788796494916,-0.9413013035955479,-0.6993627924998883,-0.19128327174250764,1,True,False,True,False,True,False,False,True
1.5544146328329478,-0.2603211940903269,-1.2608197365879268,1.6553940846041129,0.582002102131308,0,False,False,True,False,True,True,False,False
0.6154582757224724,-0.035396324066708215,2.573401459320619,0.0855561665347787,-0.9726956739829563,1,True,False,False,True,False,False,True,False
1.1677855446109873,-0.7586194234275183,-0.9413013035955479,0.0855561665347787,-0.8094828306850431,0,True,False,False,False,True,False,False,True
0.3392946412782148,-1.0040253187085026,0.975809294358725,-1.4842817515345554,-0.2869407384068623,0,False,True,False,True,False,False,False,False
-0.32349808138800323,-0.5215601477811934,0.33677242837396737,-0.6993627924998883,-1.055834204826981,1,True,False,False,True,False,False,False,True
-1.2624544384984788,-0.7748284726198424,1.295327727351104,0.0855561665347787,-0.7478234084217662,0,False,True,False,False,True,False,False,False
-0.37873080827685474,-0.7957716780789179,0.33677242837396737,-0.6993627924998883,-0.25157300518274267,0,False,True,False,False,True,True,False,False
-0.7653598964988152,2.4840965502516066,2.573401459320619,0.8704751255694457,-1.0616706047740243,0,False,True,False,False,False,False,False,False
0.3392946412782148,-0.011044770607002622,0.33677242837396737,2.44031304363878,-0.7299163384896512,1,False,False,False,False,False,False,True,False
1.6096473597217993,-0.17018207777226765,0.6562908613663462,0.0855561665347787,-0.2594750277753964,0,False,False,True,False,True,False,True,False
-1.6490835267204393,-0.4757166861305653,-0.9413013035955479,0.0855561665347787,-0.11220236035255296,0,False,True,False,True,False,False,True,False
0.6706910026113239,-0.45051797686212014,1.6148461603434827,0.0855561665347787,1.8736214517867344,0,False,False,True,True,False,False,False,True
-1.0967562578319243,-0.20932196772479203,-1.2608197365879268,-0.6993627924998883,0.09817533302104273,0,False,False,True,True,False,False,True,False
0.9468546370555814,0.24785422738878563,-1.2608197365879268,-0.6993627924998883,-0.4705651356690141,0,True,False,False,True,False,False,True,False
-0.26826535449915173,0.2688645641258484,-0.9413013035955479,0.8704751255694457,1.9462288755357924,0,True,False,True,True,False,False,False,True
1.6096473597217993,-0.8615523694651626,0.6562908613663462,1.6553940846041129,0.6658280375987249,0,True,False,True,False,False,True,False,False
1.3887164521663933,-0.3034059793865868,0.975809294358725,0.0855561665347787,-0.8254175854011434,0,True,False,False,False,True,False,True,False
-0.7101271696099637,-0.48291423737637057,-0.30226443761079025,1.6553940846041129,-0.919568810904889,0,False,True,False,False,False,False,True,False
-0.26826535449915173,1.1896736612913246,-0.6217828706031691,0.0855561665347787,0.20015517664772278,0,True,False,True,True,False,False,False,True
-1.3729198922761818,0.03338479185550587,0.33677242837396737,0.8704751255694457,-0.14695195953464552,0,False,False,False,True,False,True,False,False
1.5544146328329478,-0.22936383475021782,1.6148461603434827,0.0855561665347787,0.6913988955687387,0,True,False,True,True,False,True,False,False
0.4497600950559178,-0.9342316881072554,1.6148461603434827,0.8704751255694457,0.4454654480846073,1,True,False,True,True,False,True,False,False
0.3392946412782148,-0.041339197662744076,0.6562908613663462,0.0855561665347787,0.035481167776893016,0,True,True,False,False,True,False,False,True
-1.7595489804981423,-0.9319688507632974,-0.9413013035955479,0.8704751255694457,3.767208663271576,1,False,False,True,True,False,False,False,False
-1.6490835267204393,-0.6151729445649583,-1.5803381695803056,-1.4842817515345554,-0.21283360555555525,0,True,False,False,False,True,False,False,False
-1.0967562578319243,-0.899395281386279,-1.5803381695803056,0.0855561665347787,-0.942505144005733,0,False,False,True,True,False,False,True,False
-0.26826535449915173,0.23210701324467906,0.975809294358725,0.0855561665347787,0.9216086398587179,0,False,True,False,False,True,False,True,False
1.6096473597217993,-0.8144504958643224,-1.2608197365879268,0.8704751255694457,-0.7493444870313831,0,True,True,False,False,False,False,True,False
1.3334837252775418,-0.520059072066356,-0.9413013035955479,0.0855561665347787,0.6265050930697458,1,True,False,False,True,False,False,False,False
1.4991819059440963,1.428360692915564,0.975809294358725,-1.4842817515345554,2.4966211252796873,1,True,True,False,False,True,False,False,True
0.8916219101667299,-0.8171425875581013,0.33677242837396737,-0.6993627924998883,0.27613255111562773,1,False,False,True,False,False,False,True,False
-0.4339635351657062,-0.28626622839466653,0.6562908613663462,1.6553940846041129,-0.04964880443840839,0,True,True,False,True,False,False,False,True
1.2782509983886903,-0.4690820046876717,0.33677242837396737,0.0855561665347787,-0.3783603292732182,0,False,False,False,True,False,False,True,False
0.007898279945105802,-1.0495340373478435,1.6148461603434827,0.0855561665347787,-0.5642242960349991,0,False,True,False,True,False,False,False,True
0.2840619143893633,0.6697532937265301,-1.2608197365879268,-0.6993627924998883,-0.5844172986453845,1,True,True,False,False,True,False,False,True
1.1125528177221358,-0.9906744635752027,1.6148461603434827,0.0855561665347787,0.06980675574792176,0,True,True,False,False,True,False,False,False
-1.4833853460538848,-0.3591473146630936,0.33677242837396737,-0.6993627924998883,0.5009993457575204,0,False,False,False,False,False,False,False,True
1.3887164521663933,-0.16066356451830807,-0.30226443761079025,0.0855561665347787,0.20967007242360294,0,False,True,False,False,True,True,False,False
0.6154582757224724,0.024447714771659593,1.9343645933358615,-0.6993627924998883,-0.8276844566971794,0,False,True,False,False,True,False,False,False
0.6706910026113239,0.21982111923193637,1.295327727351104,0.0855561665347787,-0.3053639620205778,1,True,False,True,True,False,False,True,False
-0.0473344469437457,-0.7469585705269713,-0.9413013035955479,-0.6993627924998883,0.7020642492123891,0,False,False,False,True,False,False,False,False
0.6706910026113239,-1.0586648611079643,-0.6217828706031691,0.8704751255694457,-0.3456638796962069,0,True,True,False,True,False,True,False,False
1.5544146328329478,0.35086072202580115,0.33677242837396737,-0.6993627924998883,-0.205424850265012,0,False,False,False,True,False,True,False,False
0.7811564563890269,-0.221885466942994,-0.9413013035955479,0.0855561665347787,0.5954954742009231,1,False,True,False,True,False,False,False,True
-0.6548944427211122,0.9291953050456584,0.33677242837396737,-0.6993627924998883,0.150319990809594,0,True,True,False,True,False,True,False,False
-0.9310580771653697,0.8340724351329061,0.975809294358725,-1.4842817515345554,-0.4809753914616629,1,False,True,False,True,False,True,False,False
1.1677855446109873,0.9789115679403172,0.33677242837396737,-0.6993627924998883,1.4846279319385858,0,True,False,True,False,False,True,False,False
-0.6548944427211122,-0.33612164469262074,0.33677242837396737,0.0855561665347787,-0.8773511286310717,1,True,False,True,False,False,True,False,False
-1.2072217116096273,-0.6211236830515185,-0.6217828706031691,-1.4842817515345554,3.767208663271576,1,False,False,True,False,False,False,True,False
1.4991819059440963,0.6633725129041295,-0.6217828706031691,0.0855561665347787,-0.9351241840589505,0,True,False,False,False,False,False,True,False
0.22882918750051182,-0.4063922426562598,0.017253995381588543,0.0855561665347787,-1.0616835455365226,0,True,False,False,True,False,False,False,False
0.1735964606116603,-0.8457639521064125,2.573401459320619,-1.4842817515345554,1.4275330098022228,0,False,False,True,False,False,False,False,True
0.11836373372280881,1.0642949359886171,-0.6217828706031691,-0.6993627924998883,-0.7597677630548324,0,True,False,False,True,False,False,True,False
-0.7653598964988152,1.2974831999535414,-0.6217828706031691,0.0855561665347787,0.406559211296301,1,True,True,False,False,False,True,False,False
-0.7101271696099637,-0.37572518289633333,-0.30226443761079025,-1.4842817515345554,0.8128800964038879,0,True,True,False,False,True,False,False,True
1.3334837252775418,-0.9827466015395967,0.33677242837396737,1.6553940846041129,1.1453335750189235,0,False,True,False,False,False,False,True,False
-0.8205926233876667,-0.5273649950986158,0.975809294358725,1.6553940846041129,3.767208663271576,0,True,False,True,False,False,False,False,False
0.7811564563890269,0.7287906614606279,-1.8998566025726844,-0.6993627924998883,-0.6834462879260638,0,False,False,False,True,False,True,False,False
0.4497600950559178,1.4949431136107887,-1.2608197365879268,0.0855561665347787,0.32764076077879434,1,False,False,True,False,False,False,False,True
0.8916219101667299,-0.8183138215092746,1.9343645933358615,0.8704751255694457,-0.9395644542071309,0,True,False,False,False,True,False,True,False
-1.0415235309430728,-0.9931319822102092,1.295327727351104,1.6553940846041129,-0.4858390984333571,1,True,True,False,True,False,False,False,True
-0.9862908040542212,1.2495130649027317,0.6562908613663462,0.8704751255694457,1.0599403215337562,1,True,False,True,True,False,False,True,False
-0.1025671738325972,-0.5245108042049532,-1.2608197365879268,-0.6993627924998883,-0.5584070005451901,0,False,False,False,False,False,False,False,False
-1.7595489804981423,-0.2072593778596939,0.33677242837396737,0.8704751255694457,-0.06343440722098212,0,True,False,False,True,False,True,False,False
1.1125528177221358,2.7367835363215947,-0.30226443761079025,-0.6993627924998883,-0.2831904073495207,1,True,True,False,True,False,False,False,False
1.1677855446109873,-0.9936162301025325,0.975809294358725,-0.6993627924998883,0.10011674894384506,0,True,False,True,True,False,True,False,False
1.1677855446109873,0.08525743217041042,0.975809294358725,-0.6993627924998883,3.0177273628221593,0,True,False,True,True,False,True,False,False
-1.6490835267204393,-0.984651362786442,1.295327727351104,0.8704751255694457,-1.0136721720900477,0,True,False,True,True,False,False,False,True
-0.9310580771653697,-0.5494528548307163,0.33677242837396737,-1.4842817515345554,-0.11003972286730707,0,False,True,False,True,False,False,True,False
-0.5444289889434092,0.7303494386967074,-0.30226443761079025,0.8704751255694457,1.1783571137263185,1,False,False,True,False,True,False,False,False
1.3334837252775418,-0.44171960390363607,-1.5803381695803056,-1.4842817515345554,-0.33329939450217205,0,True,True,False,False,False,False,False,False
-1.2072217116096273,3.3210685223259553,1.295327727351104,0.0855561665347787,-0.9859311070367623,0,True,True,False,False,True,False,False,False
-1.1519889847207758,-0.16472916246510186,-0.9413013035955479,-1.4842817515345554,-0.14525789650466317,1,True,True,False,True,False,False,False,True
-1.2624544384984788,-0.6416090943970575,-0.6217828706031691,-1.4842817515345554,-0.6205666119354838,1,True,False,False,True,False,False,False,True
-0.0473344469437457,-0.7949820222290233,-0.30226443761079025,-1.4842817515345554,-0.8876427130720417,0,False,False,True,False,False,False,False,True
-0.9310580771653697,-0.5927452557170634,-1.2608197365879268,-0.6993627924998883,1.0679056525010315,1,True,False,True,False,True,True,False,False
-1.3729198922761818,-0.5546359451195331,-0.30226443761079025,-0.6993627924998883,-0.24165278459347872,0,False,True,False,False,False,False,False,False
0.2840619143893633,-0.9910688190110691,0.6562908613663462,0.8704751255694457,1.9949454758258454,1,False,True,False,False,True,True,False,False
-1.1519889847207758,-0.5598359016127159,0.6562908613663462,-0.6993627924998883,0.7832379269672803,0,True,False,True,True,False,False,False,False
-0.4891962620545577,-0.3800062851301688,0.975809294358725,-1.4842817515345554,0.2619036163489891,0,False,True,False,False,False,False,False,False
-0.26826535449915173,0.34804319113783516,-0.9413013035955479,0.8704751255694457,-1.07306548738127,1,False,False,True,False,False,False,True,False
1.1125528177221358,0.11201366271601029,0.33677242837396737,0.0855561665347787,-0.4448873467514136,0,False,False,False,True,False,False,False,False
-1.3729198922761818,0.2937046762871028,-0.30226443761079025,-0.6993627924998883,-0.8289922251152262,1,False,True,False,False,False,False,False,True
1.3887164521663933,-1.0604664515813556,1.295327727351104,-0.6993627924998883,1.6652888434377107,0,True,False,True,False,True,False,False,True
-0.26826535449915173,-0.7984400819300599,-0.30226443761079025,0.8704751255694457,-0.860940551397818,1,True,True,False,False,True,False,False,True
0.1735964606116603,0.1280830703192937,-0.9413013035955479,0.8704751255694457,-0.696207946161551,1,False,False,True,False,True,False,True,False
-0.37873080827685474,-0.33849160142466067,0.017253995381588543,-0.6993627924998883,-0.2529003598277122,0,True,False,True,False,True,False,True,False
-1.3729198922761818,-1.0638608770405602,0.975809294358725,0.0855561665347787,-0.7317406724225685,1,True,True,False,True,False,True,False,False
1.3887164521663933,0.7341875240983373,0.6562908613663462,0.8704751255694457,-0.8113428598844152,0,True,False,False,False,False,False,False,False
1.4991819059440963,0.568179636135003,0.017253995381588543,0.0855561665347787,-0.040989714006515715,1,True,False,True,False,True,False,False,False
0.9468546370555814,-0.19108246452875627,0.017253995381588543,-0.6993627924998883,-0.9730409738763464,0,True,False,True,True,False,False,False,True
-0.26826535449915173,-0.993736289425772,1.6148461603434827,0.0855561665347787,-1.0107438598014609,1,False,False,True,False,False,False,False,True
-0.26826535449915173,0.5379744527229324,2.25388302632824,-0.6993627924998883,-0.550140409451147,0,True,False,False,False,False,False,False,True
0.22882918750051182,-0.10113706083441658,0.33677242837396737,0.0855561665347787,0.36922761522599745,0,True,False,False,True,False,False,False,True
0.4497600950559178,0.6136159544511128,-1.2608197365879268,1.6553940846041129,-0.15997288591802875,0,True,True,False,True,False,False,False,True
0.1735964606116603,0.470189207798504,-1.5803381695803056,-0.6993627924998883,-0.4546616585703428,0,True,False,False,False,True,False,False,True
-0.32349808138800323,0.7257817016192374,-0.30226443761079025,-1.4842817515345554,-0.13171110559532903,1,False,True,False,False,False,False,False,False
1.1677855446109873,-0.2631142467116128,-0.9413013035955479,-0.6993627924998883,-0.5623620640267843,0,False,True,False,False,False,False,True,False
-0.8758253502765182,-0.9026365794491921,-0.30226443761079025,1.6553940846041129,2.0448625065339505,0,False,False,False,True,False,False,False,True
-1.3176871653873303,0.15947246390571054,0.6562908613663462,0.0855561665347787,-1.0146704972434841,0,False,True,False,False,False,False,False,False
0.007898279945105802,0.0010421984786809387,0.017253995381588543,-1.4842817515345554,0.19171063473075206,0,True,False,False,False,True,False,False,True
1.1125528177221358,0.42871028265603256,-0.6217828706031691,-0.6993627924998883,1.4406550420526,0,False,True,False,False,False,True,False,False
-0.7101271696099637,-0.8639687488995459,-1.2608197365879268,-1.4842817515345554,0.770828509058222,1,True,False,False,True,False,True,False,False
-1.0967562578319243,-0.830042334061951,-0.9413013035955479,0.8704751255694457,-0.8478569061793791,1,True,False,False,True,False,False,False,False
-0.26826535449915173,1.3739415770493744,-1.8998566025726844,-0.6993627924998883,-0.680407953621055,0,True,True,False,False,True,False,True,False
0.8363891832778784,0.4623405650773679,-0.30226443761079025,0.0855561665347787,0.35462219978113585,0,True,False,True,False,True,True,False,False
-0.2130326276103002,1.5700648810377797,0.6562908613663462,0.0855561665347787,-0.9788322642881406,0,True,True,False,False,False,True,False,False
-1.0967562578319243,0.5016564300534577,-0.9413013035955479,0.8704751255694457,0.8179761147716647,0,False,False,False,False,False,False,True,False
0.7259237295001754,-0.06486043150309075,-0.30226443761079025,0.0855561665347787,0.3621063856936039,0,False,False,True,True,False,True,False,False
0.11836373372280881,0.10368428948886264,2.573401459320619,-0.6993627924998883,0.40616872487692296,1,False,True,False,False,True,False,False,True
1.5544146328329478,1.3610914671895378,-0.6217828706031691,1.6553940846041129,-0.9588556977131765,0,False,True,False,False,True,False,True,False
-1.4833853460538848,-0.11408851612024283,-1.2608197365879268,0.0855561665347787,0.3574852581861948,1,True,True,False,False,True,True,False,False
-0.8205926233876667,0.036304526571025335,0.975809294358725,0.0855561665347787,0.2142743802170291,0,False,False,True,False,False,False,True,False
1.0020873639444328,-0.8816729786070376,-0.6217828706031691,-0.6993627924998883,0.939258856123178,0,True,False,False,False,True,False,False,True
-1.5386180729427363,-0.3598488201323924,-0.30226443761079025,1.6553940846041129,-1.0305476912874953,0,False,True,False,True,False,True,False,False
0.7811564563890269,0.32305241497641923,0.017253995381588543,-0.6993627924998883,-1.052238147422343,0,True,True,False,True,False,False,False,False
-0.4339635351657062,-0.7204901183619388,1.6148461603434827,0.8704751255694457,-0.5487617297158817,0,True,True,False,False,False,True,False,False
-1.7043162536092908,-0.8200033735167961,0.975809294358725,0.0855561665347787,-0.8958804007503478,1,False,True,False,False,False,True,False,False
-1.2624544384984788,-0.6534879635276553,-2.219375035565063,-0.6993627924998883,-0.15081163636115025,0,True,True,False,False,True,False,False,True
1.2782509983886903,-0.7642461688436525,0.017253995381588543,-0.6993627924998883,1.7518924419094863,1,True,False,False,False,False,False,False,False
-0.1577999007214487,-0.8023250353286505,0.33677242837396737,-1.4842817515345554,-0.514807819316082,0,False,False,False,True,False,False,False,False
0.9468546370555814,-0.45841239233458164,2.573401459320619,-0.6993627924998883,1.037597519480717,0,True,True,False,False,True,False,False,False
1.4439491790552448,1.5653782136134256,-1.2608197365879268,-0.6993627924998883,-1.078512272596881,0,False,False,True,True,False,False,False,True
0.6706910026113239,-0.2879388211008455,0.017253995381588543,-0.6993627924998883,-0.8692586278889718,0,False,False,False,False,True,False,False,True
-1.5386180729427363,-0.8396858886543145,0.017253995381588543,0.8704751255694457,-1.0437067679045962,0,False,False,True,False,False,False,False,True
1.2230182714998388,-0.9812246184844843,0.017253995381588543,0.0855561665347787,-0.6272219946374027,0,True,False,False,False,True,False,False,True
1.2782509983886903,0.24685832653744705,0.33677242837396737,0.8704751255694457,1.6325654993490235,0,True,True,False,False,True,False,False,True
0.007898279945105802,-0.5364044359321426,1.295327727351104,-1.4842817515345554,-0.9629987830556721,0,True,False,False,True,False,False,False,False
1.1677855446109873,0.8368145197485048,0.017253995381588543,-0.6993627924998883,-0.02009465460242275,0,False,True,False,True,False,False,True,False
-1.7595489804981423,0.12100513398718184,0.33677242837396737,-0.6993627924998883,-0.3969137119692145,0,True,False,False,False,True,False,False,True
-0.8205926233876667,0.6884881418279423,-0.30226443761079025,2.44031304363878,2.0869175190283573,0,False,True,False,False,False,False,True,False
-0.0473344469437457,-0.7189680206670306,-1.2608197365879268,2.44031304363878,-0.9303898170143838,1,False,True,False,False,False,True,False,False
0.7811564563890269,0.23313142687312083,0.017253995381588543,0.8704751255694457,-0.8082302043271818,0,True,True,False,True,False,True,False,False
0.8916219101667299,-0.7308722614664025,-0.30226443761079025,0.8704751255694457,-1.0447386354794332,1,False,True,False,False,False,False,False,True
